,n,use_location,use_scale,experiment,MSE_wellspec,MSE_misspec,MSE_surels,MSE_NPMLEinit,MSE_NPMLE,MSE_thetaG,MSE_EBCF,SURE_wellspec,SURE_misspec,SURE_surels,SURE_NPMLEinit,SURE_NPMLE,SURE_thetaG,data,hidden_sizes
7,800,False,True,i,2.2550523934351996,1.788207349238705,1.4932086089965455,1.795932164401868,1.7672525782428579,1.7614011897470487,1.4495680812690837,0.19354215930545923,1.5391674936617967,1.3334651913492883,1.5591251259368186,6.690376488029858,1.6109757824361433,train,"(10,)"
8,100,False,True,c,0.08111710766700796,0.08813401306353277,0.04025934547123243,0.12577635897423003,0.2771158303208792,0.09771977935122557,0.09271256608023556,0.2353626538247832,0.25364045032079274,0.09103228296860243,0.22154150770638453,0.22788679659245872,0.12305559069212763,test,"(10,)"
9,100,False,True,i,7.851300816509036,1.6012585418347172,2.174608610291747,1.6013568933637512,7.188351349381923,1.3549232012109613,1.3836501434922592,7.819730479466154,1.7780515325391373,2.6060358042931777,1.7780779146047132,7.896127104793795,1.666700026706028,test,"(10,)"
10,200,False,True,c,0.0925496618135881,0.07051408518142514,0.006605942351256414,0.07051160694543007,0.49768003969239083,0.07377384013591794,0.009319650804166473,0.11642065257184013,0.002806220721240038,-0.04049351272066674,0.0028069035751555303,0.4213321939679902,-0.0024593067125580625,test,"(10,)"
11,200,False,True,i,4.990371165395063,1.9748562233781188,1.4723359486234335,1.974773583336513,4.668008477901585,1.7055830697534649,1.4197680187802337,4.226214021072135,1.8440672790366088,1.5691852095200778,1.8437783005966075,4.452750985066738,1.6056774363113098,test,"(10,)"
12,400,False,True,c,0.014852396412116935,0.05381399666763296,0.0022199798521009904,0.05383594301946793,0.4419504279146733,0.05303909479393029,0.0009249943473131102,-0.005392865862081673,0.04123176165533309,-0.013910733130582179,0.04145845919031715,0.43509045640247407,0.03981299651613901,test,"(10,)"
13,400,False,True,i,3.248774278063554,1.6440790443125355,1.3687773505777534,1.6437541573845735,6.72982945412763,1.621190198583867,1.448009472631265,3.4648835159551767,1.6448597977194268,1.489245804645431,1.6446602511483988,7.2123854423360605,1.6371367924206353,test,"(10,)"
14,800,False,True,c,0.002396322603727088,0.0577251471543099,0.0012797838998718193,0.05769210747658718,0.7010564756723028,0.05821833721729637,0.002344000140614752,0.036146374635726286,0.06811929168017201,0.03427929525591466,0.06806666076204572,0.6900632354168629,0.06904854200775129,test,"(10,)"
15,800,False,True,i,2.403241864981666,1.5886848656267716,1.4932086089965455,1.6238208962645897,6.256475654715106,1.5271600182868426,1.2581548300922736,2.511267529276399,1.6372060918459852,1.3826351897188727,1.6800196936853826,6.630345755134458,1.630570350174844,test,"(10,)"
0,100,False,True,c,0.08253693430866052,0.06308477532988226,0.009956200019672201,0.06307645348833113,0.08930393989055757,0.06775194058105324,0.03462919095648115,-0.034571612140638586,0.04699222169642795,0.01397569965243875,0.046989425072423575,0.3872171274968099,0.05979062348265146,train,"(2, 2)"
1,100,False,True,i,2.2604759136324413,2.0500619201292336,1.9371417722110085,1.9296944141414616,1.9944022141568305,1.8470123871182245,2.078666838998296,-0.08429211348919312,1.3024159887163427,1.3834057490677574,1.319558103878192,8.13578884514245,1.5643021260130794,train,"(2, 2)"
2,200,False,True,c,0.05902350006376873,0.05901419784458867,0.05883645814211942,0.059023871307430885,0.05864739646202393,0.05463187341086433,0.027809890858605142,-0.006049077424536777,-0.006037504722210727,-0.0045459438903786295,-0.006046511021303403,0.9717551993345669,0.0018254872414613654,train,"(2, 2)"
3,200,False,True,i,1.8557019285240812,1.8557470912801282,1.7671454841910152,1.8557846191008367,1.8165337671054909,1.7676572515989044,1.5102826655138533,1.3747381386619435,1.3747135830163666,1.5850399669886104,1.3746680628906665,5.942017170838904,1.5891343970115837,train,"(2, 2)"
4,400,False,True,c,0.11140101648194563,0.1112779899400766,0.06108749803597671,0.11135900243950977,0.09514572286964748,0.06416574067920915,0.024677047750767848,0.08003215504687113,0.08004259884368523,0.10841286138486156,0.08000978353245337,0.7083643937989563,0.11274996562700307,train,"(2, 2)"
5,400,False,True,i,1.762042411587956,1.6761330978369875,1.5069470654244774,1.6766097274233827,1.6753305761037587,1.5158384220525656,1.382556337105121,1.0321060751384195,1.4867387352655124,1.6162786396351498,1.4867294307920254,6.084868497443924,1.6160968243989255,train,"(2, 2)"
6,800,False,True,c,0.05516509934014586,0.05447969003179929,0.053235094046584636,0.05504602119784553,0.07703667446755948,0.05437023113487791,0.004135764478412583,0.059641271665138405,0.06002723149561135,0.06073599517513118,0.05961597251477272,0.5749987195457258,0.06352534031210827,train,"(2, 2)"
7,800,False,True,i,1.6578327097525647,1.6856854748484082,1.5515113126755722,1.680731824253509,1.655458998727278,1.6044129189165686,1.4791922181585266,1.5882959713095341,1.5567060418788083,1.5063883120745203,1.570006174702112,7.7447185027130105,1.6256176688341617,train,"(2, 2)"
8,100,False,True,c,0.030246601172528066,0.050506031947156575,0.009956200019672201,0.050508023552471165,0.43250390863670396,0.050660754794308635,0.02562734317215158,0.055769371578083926,0.09603635148586477,0.03357022957548246,0.0960168587063103,0.4613083322747174,0.10514530804424294,test,"(2, 2)"
9,100,False,True,i,3.2827650553358376,2.1568618158328987,1.9371417722110085,2.194549045722851,8.252012003653778,2.110682673558522,1.8689260368782765,3.1199343117093283,1.911601894465889,1.7033438128640888,2.177406796208739,9.202763506418647,1.6250843694947725,test,"(2, 2)"
10,200,False,True,c,0.06900856649528012,0.06899920990501231,0.05883645814211942,0.06900968085163933,0.8312610141521953,0.05637862061882486,0.015910588233223267,0.0927395154288022,0.09274377182140504,0.09255757053963468,0.09274640422353436,1.0003257983223273,0.09407728570207452,test,"(2, 2)"
11,200,False,True,i,2.168108440090707,2.1682741706018085,1.7671454841910152,2.167755640106807,6.220714285487336,1.898409551865816,1.6260380149610432,1.6142449014804947,1.6143695409984675,1.6223201059934453,1.6150307852396564,5.8335928104144,1.6243862580371455,test,"(2, 2)"
12,400,False,True,c,0.09904313028110476,0.0989196127200282,0.06108749803597671,0.09897921478279337,0.7167543441415927,0.056277357068569504,0.0015624883430952485,0.07412038563407693,0.07400700540641005,0.06060890489796078,0.07403624768533333,0.7768609479996829,0.05747908331704432,test,"(2, 2)"
13,400,False,True,i,1.7832317277817402,1.5412539020100409,1.5069470654244774,1.5420673942223113,5.425153338893803,1.4499156006030895,1.2622880329485393,2.174573872922722,1.5680259675984192,1.6034767054570302,1.5695064342821443,5.344906150997939,1.6043668140102358,test,"(2, 2)"
14,800,False,True,c,0.052622433329941834,0.05197927345066805,0.053235094046584636,0.05244281751366755,0.5457455793590746,0.05472588017522388,0.0012374926746976996,0.042615807902598245,0.04495668399520241,0.04584181519274388,0.04300266424857163,0.5441524421846663,0.04573128049706032,test,"(2, 2)"
15,800,False,True,i,1.8383677611548654,1.8397861600415744,1.5515113126755722,1.8692399272939502,7.7879233910201595,1.7936136528091575,1.6546775053247962,1.6478510799100954,1.6315836622940254,1.5190150843751553,1.6570904654014742,7.470964703835584,1.6272105608692538,test,"(2, 2)"
0,100,False,True,c,0.11948953488695871,0.05315704747739511,0.005600715374258314,0.053156339518574125,0.10002233888375339,0.05909007955793662,0.07022736455435394,-0.12806410970113347,0.014149430202577662,-0.04059052008107451,0.014145663024459907,0.30857569441947186,0.030995261813336672,train,"(4, 4)"
1,100,False,True,i,2.741728176342716,2.0286784152783075,1.7131320674399533,2.028885047759811,1.828798451542206,1.5849789784654298,1.6847475512247165,-0.1230492739708983,1.1065718828314712,1.3931419392577016,1.1066135267094783,6.156769784317396,1.635520592592651,train,"(4, 4)"
2,200,False,True,c,0.053306169760050245,0.07602203690282275,0.008562798297718163,0.07605236430440776,0.08577605928717315,0.05729422725329265,0.03679742802328369,0.03095533321852648,0.0812966274541411,0.06340346027666358,0.08128061577273626,0.4135271884988025,0.10324089715519963,train,"(4, 4)"
3,200,False,True,i,2.1565208437666823,2.050228137534032,1.6192187674559952,2.0815457987574133,1.9581828657894074,1.6565662384809292,1.641455312741708,0.8448765020691963,1.3225900982928342,1.5764611253885108,1.3618414062215791,7.801984196821829,1.6692820367773207,train,"(4, 4)"
4,400,False,True,c,0.006415725512076571,0.07084593940598415,0.004900016737149702,0.07082675937230075,0.10712555344844574,0.05667467282833526,0.008424244178308343,-0.014986402824522713,0.04275716033321778,-0.01335313204796484,0.042753047937761364,0.9790934315078894,0.06275802227215721,train,"(4, 4)"
5,400,False,True,i,2.001650705181458,1.639245441039979,1.305014986983284,1.6393476802578868,1.6245257365324774,1.5819629984496795,1.3820543744963456,0.9272899025920937,1.527729784643397,1.4060298249092547,1.527698894777219,5.914464259823852,1.657997950146237,train,"(4, 4)"
6,800,False,True,c,0.05597711030638235,0.05597694280050449,0.05563329408704104,0.0578330424626487,0.07355556278381069,0.05671576319193889,0.0051594672997327526,0.07534232070351948,0.07534319250597264,0.07716247079295573,0.0732440256627931,0.9780724362285613,0.07987485632412272,train,"(4, 4)"
7,800,False,True,i,1.6558089049476694,1.5200554738241323,1.3883143282194854,1.5200385488295598,1.5349258949892055,1.4771157896446911,1.2787674496918167,1.3415466118344148,1.6082776636620353,1.538605365712926,1.6083047529387713,8.545627604194028,1.651045992525085,train,"(4, 4)"
8,100,False,True,c,0.09111949029476918,0.051365701491181935,0.005600715374258314,0.051364812868122715,0.44071180208955063,0.043811466176627026,0.06377322498562439,0.1270813246027513,0.02027063420783648,-0.08559782261374738,0.02026602440464501,0.4459898241177548,0.018576151601798485,test,"(4, 4)"
9,100,False,True,i,3.342723969616202,1.9386159274947885,1.7131320674399533,1.9385279971735827,7.183980228240431,1.3396067229889312,1.4327341397496796,2.8566594087805584,1.9105158596672027,1.7973445508127086,1.9104385153480177,7.333513888959816,1.6908447574545673,test,"(4, 4)"
10,200,False,True,c,0.020537189999672353,0.07132964618459636,0.008562798297718163,0.07134336493233186,0.372386255244002,0.07412077388613442,0.015308707154173868,0.12191964648178777,0.13662762515248006,0.10105480536492423,0.1366513874232328,0.4105026707737107,0.13778762438692038,test,"(4, 4)"
11,200,False,True,i,2.104269831088031,1.9294180740952263,1.6192187674559952,1.9562787089135836,6.7691443253517365,1.6240986203987888,1.5733426401006405,1.9700036220424195,1.598466469240117,1.5225474940111001,1.6159888885320424,7.270502254512946,1.6266861383907434,test,"(4, 4)"
12,400,False,True,c,0.006875509936480978,0.06481916114896295,0.004900016737149702,0.06482084029714678,0.951685052884247,0.05692041635486107,0.00385441683231621,-0.022533527747952933,0.05454664584435001,-0.03005828401343113,0.05455345105213738,1.013414771755412,0.04891568897499737,test,"(4, 4)"
13,400,False,True,i,1.7152960688924643,1.5127595069912187,1.305014986983284,1.5128740208212847,5.291205247922882,1.468583210680858,1.2105977206431455,1.9489421715359472,1.7248352821931994,1.3889823416004867,1.7256048578557963,5.859823589944591,1.621084643366492,test,"(4, 4)"
14,800,False,True,c,0.054670553971632584,0.054663229778037836,0.05563329408704104,0.05636523930310736,0.966805329291679,0.056169943107297345,0.001861576473437334,0.0736836438639706,0.07365490561657666,0.07114047262265023,0.07262157424555468,0.9711309950499105,0.07389162880600852,test,"(4, 4)"
15,800,False,True,i,1.9582779145035487,1.6348121680641063,1.3883143282194854,1.6348445355230654,8.261285774972983,1.6155525563291073,1.468465645632255,1.8882014772268485,1.6726597605762579,1.5176085632373097,1.6724736892114402,8.162267690117783,1.632289121179745,test,"(4, 4)"
0,100,False,True,c,0.06159047059331432,0.062981762978482,0.024161086416933458,0.06281607626558142,0.080893322417691,0.05950602535204616,0.014045319876703998,-0.19218912299106236,-0.13974058129503988,-0.15542042817124108,-0.13975302816329027,0.1835060218450758,-0.10700984441120254,train,"(6, 6)"
1,100,False,True,i,2.3963984661019166,1.922714291437791,1.9289227073081596,1.9231811948588668,1.9423809644977157,1.5401060613705848,1.5292318945412977,-0.7239299275012573,1.3316701471496675,1.200605984636131,1.3316218180509254,6.438565445745453,1.622293728661935,train,"(6, 6)"
2,200,False,True,c,0.0632016216051215,0.06684286673551243,0.02300407986050911,0.0667798911989041,0.07005407963301216,0.05468596335630952,0.030746384599175676,-0.046488844405977094,0.003099839741791328,-0.008915109525156754,0.0030837520936020726,0.31132753713122163,0.019172856904972946,train,"(6, 6)"
3,200,False,True,i,2.3853098129326953,1.670187184147086,1.4991647237392696,1.6702537226599723,1.6198049717419558,1.5490723567052636,1.6287584554327708,-0.3099341291670211,1.4390961790461865,1.4894768729420542,1.4390649655161138,5.805911725100276,1.631046777769661,train,"(6, 6)"
4,400,False,True,c,0.013842113942730789,0.05039295085935335,0.001711408666156079,0.05039216763527313,0.08061947912148408,0.05381597629174477,0.008444838916484305,-0.02603053391865838,0.0428368311115365,-0.015522612863185344,0.042834952469509205,0.546132943172097,0.04996969309647992,train,"(6, 6)"
5,400,False,True,i,1.7660145267011143,1.7647940496207224,1.6002076306778559,1.7648737998970356,1.7624771669640975,1.6425166101633926,1.5418007801247682,1.5308721309863977,1.5306509657993224,1.4246690057425144,1.5306633432227046,9.710797575208412,1.6159179572315792,train,"(6, 6)"
6,800,False,True,c,0.02743266127542514,0.05451633688953294,0.002862206100195376,0.054517772177767515,0.07419724077894156,0.052475815897086206,0.006210854720360602,-0.03503707956267162,0.04640059447721015,-0.015034103360928194,0.04639562010218128,0.7966565902861729,0.05478219366832465,train,"(6, 6)"
7,800,False,True,i,1.8383809663235462,1.578797138289262,1.4555202092392392,1.5788015193545915,1.5619007789666932,1.508333662432661,1.28633048596642,0.8712098160830845,1.5496716048217962,1.4845941197295673,1.5496619174531787,8.160479330249707,1.6023037494347,train,"(6, 6)"
8,100,False,True,c,0.04665141932913807,0.06911872121438892,0.024161086416933458,0.06912339202386256,0.31746539446878375,0.05850085064436643,0.004270457284008758,-0.008568185858182588,0.028020199884125532,-0.022314575602293524,0.027916391348036387,0.26042172949904313,0.014411039891050303,test,"(6, 6)"
9,100,False,True,i,3.2431858641824687,2.0968945485848653,1.9289227073081596,2.0972173574888835,6.059382714962151,1.810016635948318,2.0165841214200038,2.7836329128267105,1.5726809732962201,2.306908432923216,1.5727527395188243,5.655356917754761,1.529055171299581,test,"(6, 6)"
10,200,False,True,c,0.04897259653602225,0.08893396294976515,0.02300407986050911,0.0888775594224993,0.3834179492374318,0.07299168281234272,0.03168618937469111,0.02736263654468155,0.047682088091223276,0.011347039104108525,0.04767277664723103,0.3959341752216886,0.04412183547797727,test,"(6, 6)"
11,200,False,True,i,3.6690929618379733,1.8165822591865746,1.4991647237392696,1.816801224010745,5.448930253406718,1.6292230999365012,1.5586491752362353,2.809298109218531,1.7864123843286006,1.6160341025570848,1.7866608133139863,5.956430560912419,1.6890886478010447,test,"(6, 6)"
12,400,False,True,c,0.009110010818489495,0.052861468080424405,0.001711408666156079,0.052861118144768494,0.5700553908012492,0.05357779002840567,0.0018164736264556472,-0.0017484477887587736,0.05632320747407626,0.0003567483743379385,0.056323302749781944,0.5960400675731612,0.059831857863932636,test,"(6, 6)"
13,400,False,True,i,1.9363020228157268,1.9374793342160075,1.6002076306778559,1.937380798014359,9.716550925780258,1.859818588678932,1.722564374653962,1.6480609354394946,1.650524474885264,1.508409459516367,1.6509335078273615,9.32166588914456,1.5663191438363449,test,"(6, 6)"
14,800,False,True,c,0.01835637546300559,0.056112275454328536,0.002862206100195376,0.05611437983339042,0.7444600913331166,0.05800783528155025,0.003948888684367596,0.06119406790164538,0.08914580373755229,0.052903735973303015,0.08913795458984965,0.7599971749050468,0.09089522919692,test,"(6, 6)"
